content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c658afae577d797e,38883,29066072,339552,38818,29093478,339592
c65b7d95216d7678,46970,37101438,133066,46856,37110978,133066
c66f80f0b35965bd,18939,9100498,98446,18910,9109928,98446
c68550e9fc228de4,49902,40019788,133247,49822,40029831,133247
c685f8a9c5e55a00,17021,7179879,138661,16918,7189991,138661
c68f4dc88c9e784f,28147,18299851,137740,28038,18310321,137740
c69b1938a375261d,95613,85721869,131754,95536,85731086,131754
c69ed1bd20b9d4c8,89021,79181125,139058,88919,79191627,139058
c6a8918cc45f5e20,115419,105560924,135044,115319,105575996,135044
c6aa1c8f6792bcdd,97508,87629521,94945,97443,87640961,94945
c6b15fc83da1220b,98999,89142144,131957,98891,89152147,131957
c6b1abe6fa6cc312,12811,2939588,137716,12707,2950144,137716
c6b39379744e5911,110207,100425155,377562,110180,100455367,377602
c6bd6c105ed17de5,59662,49800365,137770,59559,49810616,137770
c6cd1df4d5fc1fb5,57579,47703271,136882,57475,47713085,136882
c6daa058eb51726c,12986,3139645,137185,12878,3149792,137185
c707fc0929ea499a,101781,91882567,133647,101696,91892181,133647
c7100f76b21829c7,31062,21241951,324313,30993,21268193,324353
c7133f6331c6072c,31471,21583363,138514,31390,21592890,138514
c727c0a02f6d2b62,49045,39200576,139395,48941,39211482,139395
c72a1c999f08697c,69080,59220548,138397,68967,59231509,138397
c739b850c185908a,97639,87715450,116757,97551,87724071,116757
c7401bea067ee9be,87197,77344302,138309,87090,77354755,138309
c740f7f5b039d346,117681,107840782,135333,117579,107853316,135333
c746db50dcadd896,116842,106984078,136367,116734,106996482,136367
c75e9fdb9a82dbde,109956,100103582,136688,109851,100114584,136688
c773817d7d9593f5,80307,70440906,140234,80212,70456410,140234
c77a972ecfab7fa5,92558,82701079,139634,92454,82711599,139634
c793a440a35c717c,103991,94141007,137871,103880,94150791,137871
c7a1ad6c143b4e15,84451,74604711,101294,84393,74623782,101294
c7a2cbe5711c32ff,19158,9232769,127936,19120,9242959,127936
c7a52e5a8fecb1d7,42870,32999332,133931,42768,33009566,133931
c7b7c44d092f5b78,64109,54223895,139304,64016,54233668,139304
c7caa0adb0d021de,73896,64040724,138358,73782,64052530,138358
c7d2628b89aca870,80209,70345179,139830,80115,70360554,139830
c7e2e8144ba03315,45950,36062779,132104,45871,36072676,132104
c80b964af48b03a8,31740,21880184,139544,31619,21889624,139544
c81238d2d3c3bc9f,84630,74739490,131283,84569,74749588,131283
c84505c7bf1edb68,61873,51978645,128479,61805,51987641,128479
c8676511c7707b3c,42228,32319171,133095,42130,32329083,133095
c87a21c8b23ffcb7,32173,22303655,138529,32070,22313572,138529
c87dd829a8c660ef,111877,102023794,136386,111771,102033588,136386
c8829ce03132b485,115882,106006953,135298,115781,106018952,135298
c88a43ec119fee48,87315,77457408,138626,87215,77467512,138626
c88b4b7d4f213918,23040,13138847,130382,22977,13148314,130382
c89dfde27275f113,15694,5839630,136572,15578,5849211,136572
c8a1ffb004de4f53,53138,43280572,138574,53034,43291429,138574
c8a646f7521bc5a6,17051,7203182,137920,16949,7213226,137920
c8a957eb6c0c1740,27641,17780102,137379,27540,17790264,137379
c8c2796d8eb97ea1,104302,94443674,153702,104199,94461470,153702
c8fcfe33114f01d7,83837,73983890,137553,83731,73993419,137553
c91c624d1e946998,108117,98243647,136932,108021,98255831,136932
c920499ff852640d,101206,91342088,144977,101104,91353727,144977
c9227fc93156914b,97574,87666696,121630,97500,87675450,121630
c9306300415628db,49326,39460573,140858,49225,39470444,140858
c93dd31418ea922c,54565,44703495,138089,54450,44713544,138089
c93f6687dd1cbc73,71096,61241287,139988,70982,61252169,139988
c96e983d0a79100f,100202,90359697,131996,100099,90369791,131996
c99c38edc66580af,16786,6919796,138429,16673,6930594,138429
c9b8bc941d8b2a81,68231,58364098,138040,68122,58374643,138040
c9c16a0ed92b1066,66977,57123952,138716,66884,57134918,138716
c9d6d222e6dfc75b,73773,63921085,140046,73660,63932210,140046
c9eebba6d66058fa,108836,98966700,153808,108738,98979058,153808
c9f16f2c2e195dbb,59811,49929873,128156,59741,49938826,128156
c9fadfce36a9d317,81805,71941147,139372,81706,71954309,139372
ca16320058be5752,51098,41243535,138206,50993,41253406,138206
ca1a73612f422373,42838,32966448,132051,42736,32976090,132051
ca239b83713396ee,117022,107143709,135345,116897,107155508,135345
ca364084c72be4d6,106817,96944701,138081,106720,96956512,138081
ca38742340893add,118771,108903643,136179,118653,108915252,136179
ca3c9ee419b7eed8,22685,12819969,138691,22585,12830344,138691
ca513e6c18af8420,58294,48423750,138054,58192,48433480,138054
ca513fe462b1c13d,93213,83395107,392241,93149,83425485,392281
ca5b4a1b30d622ff,31860,22019970,138022,31758,22029894,138022
ca6bf87695feeb72,27705,17843026,156362,27604,17854164,156362
ca6ef01923233cf5,58443,48583419,137174,58330,48593440,137174
ca73042692e46bb7,44698,34823878,139665,44593,34834532,139665
ca7eb38968fc599f,20114,10240058,139650,20016,10250128,139650
ca813cd34edbee19,83806,73960660,138277,83699,73970766,138277
ca826e51e9fa3ae4,31829,21980180,139742,31719,21990333,139742
ca8cdc1eba1f763d,113676,103824199,136971,113571,103833712,136971
cae64b6ee2eefa0f,97670,87737181,117065,97574,87746687,117065
cae91fdfde4071f5,104082,94240971,138775,103981,94250826,138775
caef3612b7977184,61775,51891211,130307,61710,51900567,130307
cb1b111300111bb5,66043,56191874,137217,65932,56202229,137217
cb30d1e9cf469d59,93981,84123769,142047,93869,84134530,142047
cb7b9d9be76b5280,77693,67824246,137127,77594,67834702,137127
cb87e13dc40fb9c0,113737,103883982,137601,113632,103893660,137601
cbb85674610b1dc1,109482,99583979,135489,109436,99594763,135489
cbcc9827072c6f9a,101076,91213860,144154,100975,91224819,144154
cbdb5f184309b1a3,62031,52140569,138663,61952,52150160,138663
cc10c645d4696edf,27339,17479712,137067,27220,17489136,137067
cc37a95ab3118be7,63510,53640391,138106,63409,53649758,138106
cc6233195a209682,95168,85353824,381024,95110,85385739,381064
cc7df9060f280eb0,96472,86604814,141043,96363,86616608,141043
cc9343f4a8e859b0,84341,74480667,138235,84233,74491217,138235
ccb7be0addd58013,79252,69382597,139777,79127,69393568,139777
ccba4e40daaac67b,76487,66621213,141460,76387,66632417,141460
ccd641b810df2fc3,79311,69460689,138678,79199,69471326,138678
ccda4d41364fd2bf,112298,102409909,129097,112254,102420113,129097
ccffe9ef9c623ca3,28688,18845753,122174,28621,18861177,122174
cd011899dcf3dd6e,77442,67599363,131115,77339,67609219,131115
cd05495a3aeda495,16961,7103117,138877,16848,7113507,138877
cd22f9366c0d94f4,108501,98640770,136492,108397,98651767,136492
cd272b106a67581b,23491,13639837,137055,23377,13649263,137055
cd5b0579192bb4b3,78588,68745741,121860,78528,68762136,121860
cd7cca348c79af9b,64511,54733587,338260,64485,54760482,338300
cd8ef827f7fb923e,86694,76799768,131133,86632,76810136,131133
cd8f6f12e9829e02,37258,27398996,131636,37186,27408166,131636
cd90291565cf1b5c,103504,93619742,130990,103425,93628957,130990
cd94faf321af5bed,41496,31639193,132141,41378,31648568,132141
cdb32e4a7b606a68,26778,16903817,129012,26705,16913626,129012
cde22a0395206a6d,39205,29319038,132415,39137,29328973,132415
cde2dbdc93858112,108656,98801089,137454,108543,98812920,137454
cdf00b8ef4443237,60429,50580376,138214,60320,50590751,138214
ce0b21b2e7610cf1,38347,28500469,140512,38243,28511695,140512
ce603ace3ea49655,27034,17160351,140810,26953,17171013,140810
ce9ef1ea925ffb19,97733,87819797,131774,97622,87829522,131774
ceb840c55aa95121,53263,43398777,127203,53153,43408425,127203
cef223e0a451a3bb,48675,38803094,132307,48572,38813101,132307
cf14229a76d5fc61,45476,35601625,132983,45375,35610662,132983
cf311eaadeca04d7,72631,62741003,140753,72562,62751609,140753
cf45480b891d5955,45226,35379125,132196,45121,35389294,132196
cf5b762d08b050d9,37537,27683751,138654,37438,27693464,138654
cf73cb3a69acd16d,78511,68640720,139315,78409,68651697,139315
cf7d79f1d17401b6,105558,95681010,137857,105486,95692501,137857
cf9fef3de9578abf,110021,100180963,136603,109919,100191570,136603
cfa5f7524cc45802,78415,68540729,137725,78314,68551070,137725
cfb9ad1afc1849a6,30218,20348622,153791,30119,20359850,153791
cfc4df2d8dca265a,75930,66061727,130516,75824,66071576,130516
d00f1a646c2ce50f,18252,8367644,129813,18194,8377466,129813
d02edb1dbf2a4e00,64945,55012906,147422,64890,55024233,147422
d04648a836b48222,92901,83059755,132302,92798,83070463,132302
d08686b260d3e0ed,92714,82859806,131874,92603,82869732,131874
d0a334bba668bc80,86271,76401000,138744,86170,76411190,138744
d0a3f6e86074a496,13016,3171401,138386,12909,3181601,138386
d0a61bbe182ebcfe,108061,98220547,136152,107961,98235397,136152
d0a814154ca37b4a,67323,57460667,138584,67200,57471569,138584
d0c02cfb28688e80,117119,107246667,135108,117028,107257834,135108
d0c31d59d60c34e0,76583,66765277,339816,76518,66793836,339856
d0cad4fee472d053,43276,33421604,131779,43169,33431195,131779
d0e24640d9808332,56074,46178927,130026,56012,46188739,130026
d0e3aa94795eab5b,25335,15459661,137332,25227,15469277,137332
d0ed8e9a523278c2,105981,96123980,136789,105874,96134980,136789
d0f5efe6422af185,20334,10463138,137660,20226,10472680,137660
d10b17d0bc9dd77a,42524,32679283,133660,42417,32689322,133660
d115f01a68833316,80121,70281182,139948,80023,70297411,139948
d11f0aa01371beb5,113334,103464359,137548,113230,103474513,137548
d1227961a4507010,66316,56444296,139807,66216,56454687,139807
d13843fff0447a91,60608,50740326,137689,60508,50750870,137689
d165dea6285aa56a,68263,58400511,138113,68151,58411531,138113
d19264efbf53d8ca,53661,43800185,137972,53560,43810393,137972
d19bb6d7d68c903e,60003,50120918,140251,59927,50131710,140251
d1a295b6892304f5,85583,75720945,140000,85482,75731384,140000
d1ace54c346cb567,75455,65602930,140764,75348,65613016,140764
d1b45db220436c89,93258,83412632,105365,93200,83432910,105365
d1ba1b803c8950d0,110288,100449278,96104,110266,100461960,96104
d1bf882522abc4e3,47124,37279503,133488,47017,37289621,133488
d1cc370770b64deb,39045,29156491,117369,38984,29165582,117369
d218cfee003b3d52,75961,66099055,129190,75854,66109419,129190
d229794a667c0e79,32987,23120109,139232,32889,23132325,139232
d234175dbb8b95ba,82619,72741933,132495,82546,72752083,132495
d23a57d62a00cf32,44203,34339162,132696,44096,34349345,132696
d244ac67470fc9af,116120,106273295,97895,116086,106356909,97984
d247e60965561111,88264,78419339,130149,88159,78428364,130149
d24ba143f7f4f11e,88519,78660045,132305,88419,78670184,132305
d256aeecb1fd07a4,22750,12880066,138526,22649,12890161,138526
d27b03a25c796047,36633,26780057,137360,36520,26794272,137360
d2aa86b26adf7d02,75341,65483417,155170,75224,65496351,155170
d2ab45b2ef4d3d7c,78479,68604125,139009,78378,68614884,139009
d2ca03dcef06715c,54083,44180463,128689,54023,44189966,128689
d2d30e63857f3056,96503,86641324,138629,96393,86651316,138629
d2d91f8cdcd750e1,109664,99780745,136729,109586,99792898,136729
d3046530562ee80e,67816,57952216,139288,67716,57963042,139288
d325d2f3c6fa56ec,48208,38341834,132927,48088,38351613,132927
d342667b5e502de8,116638,106761111,137141,116552,106772651,137141
d34a2607bc17e3ae,14619,4722894,137344,14542,4732631,137344
d356cbe73b30ad26,80338,70464398,139352,80243,70476191,139352
d36eda4f723bbb27,92145,82301184,138162,92043,82311159,138162
d3dbf772173b43c5,115097,105224147,137421,115002,105235514,137421
d3f05d160f5c2413,70670,60780882,140197,70600,60792004,140197
d3f18e7385811720,104113,94264283,138187,104011,94274149,138187
d3f9cbde93287015,20918,11045228,129669,20856,11054608,129669
d402b95ba6c59340,24111,14260364,139869,24002,14270435,139869
d40848c3d569f62a,14110,4239631,137669,14008,4250185,137669
d42a224508972302,30997,21138425,127895,30897,21148339,127895
d42ba0aab7c42307,106387,96520790,136909,106286,96532602,136909
d47514f6cb33d364,11399,1539677,137384,11296,1549477,137384
d477cfd268677859,13293,3428620,154173,13192,3439951,154173
d4854ef00ab74f6b,43215,33359178,132783,43099,33368671,132783
d4be0e18df7be10a,115195,105323797,136989,115100,105337530,136989
d4cbbb2707794fc8,51573,41687107,131245,51517,41696149,131245
d4da4856467629f4,29308,19410089,93286,29282,19416971,93286
d4f664b238c66c6c,108375,98503915,137171,108276,98516098,137171
d53688837c65d0b9,45887,36000877,142386,45813,36011578,142386
d550ee840c543e6f,101928,92060309,132483,101813,92070304,132483
d577f55b5587d6be,56106,46200884,129832,56041,46211055,129832
d57b018a4dd4f305,87859,77964802,137992,87767,77974492,137992
d58a03dc5a1127f4,68010,58140497,137991,67909,58152105,137991
d5d21b80f647d504,44567,34699329,133640,44466,34709941,133640
d5db9b1041ef227e,30000,20160122,140199,29899,20171198,140199
d61db924440e8bc7,42965,33100869,142235,42861,33111429,142235
d623fcf75646a81c,36383,26520478,139456,36280,26537575,139456
d62e2e27db96e716,75369,65505277,129534,75253,65515518,129534
d662691f4e8426bf,10332,486100,103923,10265,506267,103923
d66f38fdb87673c4,56826,46960273,138223,56726,46970579,138223
d67c6562aaf4074b,79619,69746031,136567,79518,69756355,136567
d681880d3438a120,77981,68120697,138878,77874,68131249,138878
d685025b7fe4936a,22066,12200060,139521,21962,12210620,139521
d68d3c07e1f49577,28208,18359807,137087,28101,18369835,137087
d6b168c2f31938a6,74945,65016787,115469,74821,65026013,115469
d6c07b4f2571655b,115978,106104183,138175,115875,106115810,138175
d6d16b203e2656ed,35693,25823148,138332,35583,25835835,138332
d6f120d21100daed,40555,30683987,140577,40456,30694353,140577
d7338e25543a5df3,22283,12426455,156479,22168,12438356,156479
d73ce1214bbbcd6c,66510,56662498,101104,66435,56679957,101104
d78b366faf12923e,40889,31043606,104048,40826,31060737,104048
d7d86b31f91169c4,28329,18459851,137951,28229,18470227,137951
d7dc3ef3285a3025,48179,38319348,132542,48064,38328844,132542
d7dd4958f8e47255,73523,63660962,138257,73421,63672107,138257
d7e221708e90e898,56464,46600344,138889,56339,46610957,138889
d7e8f7311dfa1fa6,90575,80702460,132856,90468,80711770,132856
d7f92b99e998d2a5,74350,64503428,99406,74290,64521571,99406
d7ffa51c3ff6fb84,67575,57720470,138103,67463,57730773,138103
d8270f811bdab32b,22943,13047749,130065,22884,13057274,130065
d828b86444a69352,27960,18099793,137256,27853,18109757,137256
d82ad4c0a2075f6e,49390,39520601,140468,49289,39530263,140468
d841c14f4f03ab6e,79683,69820798,139014,79581,69831496,139014
d86804ad4bfdc8d5,81433,71580830,139044,81321,71595102,139044
d88519c4b18667a8,26843,16958085,127832,26769,16967227,127832
d89126df11a5cb82,52469,42560156,137204,52338,42570327,137204
d8953a9bf099553f,114052,104181118,136062,113950,104190918,136062
d8a16852d4131e58,64629,54758163,97793,64608,54767453,97793
d8ca3b7c22d2cc5d,57918,48038883,129072,57846,48048297,129072
d8d55f2e5519bb48,14915,5059674,138132,14797,5069619,138132
d913a859c48ecdf2,104746,94884244,137198,104636,94895937,137198
d935c612305e82f5,92025,82181189,140357,91919,82191475,140357
d93be0e7d410dc34,114618,104740983,137099,114548,104755970,137099
d95060d5f3d0271e,80499,70666597,343717,,,
d95701aa1d28a06b,112395,102480606,126909,112347,102490210,126909
d968641eac5e70c3,58846,48980357,138481,58741,48990599,138481
d96e099d2ea153ea,77294,67438838,128455,77177,67449422,128455
d972c8c405a3e5d5,63044,53183920,136692,62933,53194387,136692
d986b4a2a27b0db4,66637,56779036,128886,66561,56788513,128886
d98d000018f89de3,56318,46440286,138026,56222,46451208,138026
d9aa65671fbeb289,64345,54483911,138247,64230,54494279,138247
d9b78d18b76ec09f,85089,75224258,138540,84970,75235541,138540
d9cefdddeb549efa,98566,88701392,140998,98468,88712638,140998
d9d5a4ee2b91ee2e,73681,63820437,137683,73573,63831596,137683
d9d6bacb5ca587fb,75803,65940546,138810,75701,65951505,138810
d9f589a73e5d6f37,73835,63980374,137434,73719,63991314,137434
d9f81bd3da0a5d13,94815,84942166,131590,94714,84951469,131590
d9ff6b019680891b,95328,85437204,116724,95273,85446476,116724
da2283dcaa20e7ef,91195,81324832,139594,91095,81335369,139594
da5148c0ccab3ee8,25978,16103433,139027,25872,16113356,139027
da52e73e999caf6e,77117,67239176,129907,77022,67249480,129907
da532f0fbae53b1b,46876,37021108,142280,46767,37031386,142280
da54feb184074794,57885,47998859,129256,57813,48008665,129256
da57a50114397a14,47527,37711078,368740,47462,37738389,368780
da6994c088119fb2,21329,11443377,139083,21237,11453212,139083
da922425241ee25a,105920,96064315,136700,105813,96075418,136700
daa15cbd1d25868e,96748,86899944,132170,96644,86909537,132170
dab018281aeab497,44413,34563029,131532,44311,34572593,131532
dab705239b9d553c,26133,16279969,138748,26019,16290583,138748
dab9d05afecba8fc,54966,45100385,138740,54865,45111111,138740
daba2466957da364,111694,101841082,138359,111581,101851316,138359
dad903d1951b152a,17745,7898151,128804,17635,7907136,128804
dada982b9a7c2b62,91729,81841897,131811,91643,81851085,131811
dae071709187fdd7,45662,35786791,119578,45595,35795479,119578
daf6e456b89c969d,89303,79497096,402572,89254,79529969,402612
db0107e710f055ac,45792,35899129,132631,45723,35908336,132631
db1a6691cd5a27c0,31915,22043141,137264,31815,22052687,137264
db5a9d5633f3efac,44857,34987741,140505,44746,34998189,140505
db7afe318b6c183c,65058,55139108,130434,64972,55148602,130434
db7e689941ff1ad7,29029,19135184,136879,28949,19145210,136879
db86fe293525e5af,38380,28540360,139884,38278,28550827,139884
db911db00b08547b,92054,82212201,137791,91950,82222739,137791
db93a3acf9529074,57546,47680181,136965,57443,47690707,136965
db9488a1d10ff2c0,27159,17283410,138425,27065,17293766,138425
db96d23759b01a5a,68838,58960603,139356,68765,58971790,139356
db9ade020d324764,38663,28800305,139875,38561,28810880,139875
dbc0734f67327580,78261,68420903,138007,78159,68431472,138007
dbc7f06b613b0d37,10069,198624,132642,9970,208544,132642
dbd0840c67c177c0,47248,37399428,133139,47142,37409183,133139
dbdba70c8bdc3426,12471,2577959,128104,12406,2587432,128104
dc027a76f7c0de34,106129,96261065,137575,106032,96273144,137575
dc094cf2a1faf068,91414,81517526,118025,91352,81526212,118025
dc0ba8f8f6bf6c35,37195,27321522,132769,37126,27331218,132769
dc1cb13088d7bddd,27992,18140063,138303,27883,18150415,138303
dc444ddc5392dafe,24360,14520137,138699,24258,14530361,138699
dc490d3a98373f85,87800,77899337,129896,87719,77908855,129896
dc7367518ab63fa8,35346,25498580,129435,35270,25510099,129435
dc7549288c117b24,32546,22699824,137804,32442,22709995,137804
dc9283665024af4a,30655,20803183,138283,30549,20812908,138283
dca0bb15ea512849,109926,100080512,135363,109819,100090884,135363
dca81974a6d1c40f,102755,92900145,133383,102638,92909527,133383
dcdca65b1319f15d,83561,73700918,138815,83453,73711564,138815
dce02d0a935320ec,23374,13500173,139130,23266,13510638,139130
dd050afcbcbd2544,105366,95479587,130418,105303,95493896,130418
dd33ef4d919ce2d8,19620,9759959,137756,19498,9769905,137756
dd41066c7d5750fa,54901,45040197,137083,54801,45050317,137083
dd441fb27f355fde,91966,82101577,131216,91847,82110781,131216
dd5f1676f63c9530,97969,88079762,132154,97818,88090394,132154
dd67b9a914f3e270,27098,17219502,135981,27011,17229876,135981
dd89622eb946acda,71752,61900495,137380,71643,61912337,137380
ddbfd0d813b16533,112990,103140954,137282,112879,103151289,137282
ddc2ce76101c5291,33465,23579827,137511,33393,23593450,137511
ddd5a0718f018727,30056,20186087,153915,29957,20197716,153915
dde495d3b417a983,15880,6042897,157128,15782,6054345,157128
ddeeb18c574e5a3e,83435,73564486,138732,83332,73573808,138732
de3bce56e8798996,67008,57160315,137544,66913,57171159,137544
de3c469b37762fbe,91300,81454112,102830,91239,81477086,102830
de4909f6b0d84b6b,33672,23803630,138660,33558,23815924,138660
de4e920a2e6edff8,22620,12759837,136549,22520,12771228,136549
de9198310f8b4e54,93865,84001496,142480,93745,84011990,142480
deb9e97a37d18581,87946,78064432,138801,87835,78074255,138801
dec45461a37360eb,112845,102980920,137388,112719,102991326,137388
dee93259ede7c164,79652,69780768,138928,79550,69791280,138928
def8ea9f0f11ef03,95938,86084366,139800,95830,86094246,139800
df1242009ece6dae,37290,27431874,142195,37216,27444908,142195
df412c1ab8b372c4,113303,103441157,137323,113200,103451483,137323
df42c38951a17f36,38726,28860480,140222,38622,28870543,140222
df47c3fe732e86ed,65273,55400518,139043,65138,55410068,139043
df5beba7fdb93854,14739,4859702,137628,14644,4869767,137628
df638cc40e870eb3,86787,76884439,138387,86714,76895542,138387
df72b1273512416f,11993,2118222,129434,11894,2127920,129434
df86d3511b2984b2,98109,88240675,137286,97979,88251123,137286
df909cd7b7d48528,59225,49364688,126503,59112,49373484,126503
dfe172948d675173,30186,20322678,154615,30086,20334970,154615
dfea584a133976a8,18831,8963220,137601,18709,8973097,137601
dffec2f11f03bcb8,65759,55900696,138194,65659,55910461,138194
e006839adccb4d94,50436,40564985,141387,50337,40575061,141387
e0094760587b9147,48091,38219430,133483,47991,38229282,133483
e00cb1e36b81218c,100957,91105208,141068,100853,91116091,141068
e019ec541050c331,116011,106141069,137940,115907,106152797,137940
e0525543ca66e150,12341,2464937,112895,12279,2473797,112895
e0720ad7ac27e44d,41164,31279492,133932,41092,31289452,133932
e07872db047364b6,90607,80739698,132092,90499,80749886,132092
e0c9732636d4bcb8,59500,49623354,137037,59400,49632762,137037
e0d5ae0957d1bb17,71007,61140953,140690,70895,61151432,140690
e0fad2631b00639e,60897,51040438,138233,60792,51051179,138233
e152e9f6008c334c,65086,55181118,142537,64990,55191733,142537
e15fab6132f3049f,104052,94204173,137425,103951,94213866,137425
e170ab4bb38e3c8a,83684,73824407,139385,83568,73834031,139385
e19748856d278d1e,77628,67760395,136951,77529,67770388,136951
e19b217fba7430ee,31800,21943057,137216,31690,21953106,137216
e1a475b0088657cf,94482,84619622,131166,94375,84629674,131166
e1a91445d09172e0,116201,106317031,129321,116184,106358412,129321
e1c005365a7f098b,92269,82404573,160002,92169,82416024,160002
e1f55b6b79625b6a,61808,51918836,128772,61743,51928068,128772
e1f6ed8375455277,14045,4179513,137134,13945,4190382,137134
e20519eab4cd4e53,94291,84420639,136674,94190,84430839,136674
e2123b79b5c61641,87485,77601912,132052,87432,77611378,132052
e212857ad4f10dce,28904,19018311,127949,28832,19028336,127949
e219ed9ee6af2c98,105712,95840664,136629,105622,95855370,136629
e22bc3da9cf06f34,20951,11066948,128623,20889,11076079,128623
e24490e0af77c482,33818,23963493,138196,33712,23975909,138196
e2461020b4a26808,12090,2218208,129106,11989,2227607,129106
e24eea8924de1906,67194,57323530,137523,67083,57335079,137523
e26894e85947b8c6,83467,73604204,159341,83363,73615365,159341
e2736fa56bb8d614,15220,5346152,155948,15121,5357753,155948
e28640cfabcf46dd,62242,52363779,138173,62133,52374318,138173
e2a194e88672b2ad,104715,94861078,139020,104605,94875551,139020
e2a39f94f950168c,21476,11602964,137606,21360,11612516,137606
e2a4426feb736175,81310,71452708,142044,81193,71464967,142044
e2a9c11b86cdced8,70008,60160528,138113,69908,60170900,138113
e2b069c461207785,62918,53058765,128977,62813,53068986,128977
e2e609b7493c0f2f,39012,29123726,118363,38952,29132888,118363
e2f03ab2909aa17c,74206,64340446,137772,74107,64351766,137772
e3273b75a88f3bcd,22465,12620515,141446,22361,12631126,141446
e32d093757350f42,111071,101220528,135644,110958,101230354,135644
e331a1ac939c05f2,26072,16203296,137564,25961,16213384,137564
e3387c37348c98cb,69381,59503939,139094,69281,59515105,139094
e3644dae508b0e94,45823,35939170,133056,45753,35949574,133056
e36a5309aad12422,39901,30040431,140714,39801,30050735,140714
e3991ddf8e6ee447,51671,41779002,129646,51612,41787940,129646
e39ae9ed3ea65844,58078,48200266,136911,57999,48210814,136911
e3a614687078677a,43368,33519310,132806,43261,33529004,132806
e3bfa61c1f55a26d,119392,109524324,137797,119284,109535323,137797
e3e011216725c3f7,45042,35181826,133256,44929,35191640,133256
e3fe195211cfba73,95393,85499799,131595,95337,85509835,131595
e411b01c5aedfde2,43927,34041667,132652,43849,34050916,132652
e4183ca10df438bb,96187,86324022,157076,96087,86335945,157076
e429f6b94a6911cf,57173,47320114,137160,57061,47330489,137160
e431989ec963dc62,93627,83739831,131969,93549,83749943,131969
e4332e187d5f3c27,93021,83159890,131752,92920,83169626,131752
e4450ca8481dea50,53415,43564029,139794,53310,43573671,139794
e456831c1d7f2946,43122,33258929,131509,43011,33268707,131509
e46eb7217ee29346,12535,2638787,129952,12467,2648442,129952
e474553ceae26028,81278,71419780,131158,81165,71430472,131158
e4880dfd78f4a1ff,101751,91859947,132500,101671,91869760,132500
e4d700ecdf2d4e66,31562,21683344,138348,31469,21692817,138348
e4e2151d8fce2fa3,29810,19923391,138856,29665,19932980,138856
e4edec8c8d672d6d,98724,88860041,133142,98619,88871125,133142
e51cf00e0ff5c43e,29658,19722338,127986,29538,19731128,127986
e51d03e7b3217fda,35974,26123236,157061,35863,26136926,157061
e528c7974c7100c1,63861,53962551,140370,63792,53972959,140370
e52c267209a3aca9,84789,74899855,131293,84716,74910373,131293
e536ca856ba84ca0,99821,89939946,132223,99735,89950260,132223
e54a223a422bfed2,51606,41709138,130251,51549,41718733,130251
e57c266f9067cddf,79166,69299379,129377,79050,69310105,129377
e581f209e58fed6d,94761,84919937,132261,94658,84929905,132261
e58d32e9b0c91694,119454,109600834,137054,119342,109614319,137054
e59d4fdd59703be0,59101,49240646,139247,58985,49250928,139247
e5a5b8395d90f2fc,71814,61960545,138126,71701,61971485,138126
e5a5e5e145f92907,115451,105583847,135512,115349,105596264,135512
e5b218828ca1d6df,98053,88181268,139114,97920,88191829,139114
e5b223c5287f829d,93951,84099747,131881,93838,84109636,131881
e5b4a7637bf8a8d1,116608,106723678,135410,116530,106735958,135410
e5d15572d1b34a2d,19763,9919756,138163,19657,9929370,138163
e5de7f253bc377ef,62855,52980586,129563,62752,52990521,129563
e5f605b0f1c0379a,70194,60323995,138545,70092,60334307,138545
e6265deb467eb160,95968,86120769,137793,95860,86130741,137793
e6330840038bc946,25000,15098505,130030,24941,15108789,130030
e635d7d0886d52a1,75835,65962790,131625,75733,65972710,131625
e63cba3ea673d2a3,59163,49303954,137810,59051,49313453,137810
e65de0a0ca79dc72,49106,39260544,139385,49002,39270664,139385
e678af564e10a8e9,20793,10923193,137404,20692,10933464,137404
e68841cb92159acb,24789,14942464,100292,24735,14961974,100292
e693c733612a7050,111601,101740845,137367,111493,101750527,137367
e6956fb2c9407bef,115130,105263483,151924,115035,105276488,151924
e697252ef8d5c82c,112490,102582775,138372,112434,102593582,138372
e6989889da0dcb29,22434,12581739,128636,22330,12591331,128636
e69aa313d51351c6,98081,88204573,138152,97950,88215026,138152
e6a7b0c4b6c5520a,71434,61563944,138633,71334,61573978,138633
e6b1de8e179048d0,100710,90843703,141611,100603,90853463,141611
e6b22a6d43eb352d,109751,99880771,136158,109652,99893298,136158
e6c450d9c7582f0f,105334,95450096,131450,105272,95461165,131450
e6dcd6df1a51d5d1,62981,53120041,136219,62873,53130131,136219
e6fdebf53a1a610c,78446,68580646,137736,78346,68591220,137736
e700b7631a98a104,29942,20083635,137627,29828,20093605,137627
e706662e2fd12429,83530,73660857,136711,83423,73670198,136711
e70feec2f7ef910a,99310,89452848,142607,99207,89462839,142607
e7168aed9f888c91,80624,70759470,131233,80572,70771006,131233
e71ba4a13a1122fb,42708,32840000,138018,42608,32850507,138018
e726d0e347b8de9c,116901,107061062,136620,116801,107074429,136620
e7379b726cad2a81,30503,20638692,130029,30393,20648022,130029
e740a24608cd2424,103471,93581746,130157,103394,93590766,130157
e746f2ee2dbb63e3,39716,29864047,141161,39611,29874482,141161
