content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
236bdc72731fee42,103429,93560482,136983,103340,93570316,136983
237b5510ab13adad,110022,100144319,137959,109939,100154057,137959
2386056952eb0257,19334,9462961,137654,19253,9475062,137654
238c70044f39e8e7,46162,36266220,129348,46106,36275609,129348
239318238efd125a,68914,59067634,101704,68870,59085072,101704
23962800a483db32,26834,16971009,138206,26745,16982762,138206
23aa0c65cf20bbb8,38662,28799630,137114,38563,28811898,137114
23b02ab97ebaa6ed,117695,107839528,130114,117593,107849107,130114
23bc2b9691de0c07,43819,33959694,137287,43711,33973868,137287
23db4622dcde2de1,94590,84721103,141124,94500,84731651,141124
23e6073babe657f1,101388,91540564,138135,101293,91550679,138135
23fc94d50c76d8e4,72743,62879984,137509,72652,62889453,137509
23fdde5b37fb10a8,13805,3958063,130345,13708,3970542,130345
2412c30c6752a793,48940,39080214,139285,48851,39090623,139285
242700810186989f,43848,33991938,138628,43745,34005142,138628
2430090a0d906802,103308,93460920,138125,103215,93471249,138125
246e414578001fd3,106166,96300498,137283,106078,96310305,137283
246e56ffa748fb0d,95501,85643679,128684,95433,85653536,128684
248224e5c4457fc3,13180,3339216,137495,13092,3352762,137495
24bff63dbd6eb4fa,32928,23059484,136961,32836,23070358,136961
24d27c74fac0193f,70415,60559200,132361,70314,60569373,132361
24d2a1038467f1ce,76124,66263695,139346,76020,66273945,139346
24d93449c98eee5e,101825,91929604,129833,101770,91939482,129833
2513effbf48e78dc,43641,33759612,137309,43562,33775539,137309
251815bfa6227ec6,118751,108881289,129139,118649,108890634,129139
25337c09383c14ef,34625,24759390,136402,34529,24773984,136402
2574782653aa3324,105734,95879145,129367,105667,95888322,129367
258039fef52b47c6,116822,106960732,137446,116720,106972771,137446
2586c5d68ee49b7f,40614,30759832,138562,40518,30769697,138562
25afe398b8de5181,115048,105200915,138748,114954,105211843,138748
25b2495a2ec57355,14744,4862529,137697,14661,4874323,137697
25b2557894d9adb5,83819,73963575,156623,83714,73974403,156623
25bc125fc25fbfea,92117,82244039,137659,92018,82253641,137659
25bde1f7ab3fa3e7,115234,105364185,157696,115147,105377010,157696
25e98182455b12d7,80241,70380140,136690,80144,70391223,136690
25ef05f02c44777d,88939,79042395,139888,88880,79051765,139888
25f113990c22906a,96467,86621396,143083,96372,86632402,143083
2602b4f38ae5db57,80395,70540052,136825,80290,70550764,136825
2613ff9cc4b41df3,22613,12759547,137493,22515,12772103,137493
2614c898bc28ee5b,107172,97303939,137364,107073,97313409,137364
263401c1386902c6,48875,39003259,139207,48786,39012922,139207
2636f3f2053bf677,106070,96200598,137421,105990,96210346,137421
2636ff21b8e489ca,75260,65383623,139323,75174,65394310,139323
264021be28439e0a,101792,91907629,130604,101738,91917178,130604
2645078854266669,58561,48700240,137907,58473,48711479,137907
2658a8d9c321a64a,82377,72523509,137779,82282,72533328,137779
26643e846d24b367,44940,35100012,139413,44851,35114076,139413
268524f24fab03de,85119,75240448,138878,85062,75251369,138878
26870f70f64a3617,53103,43243506,139024,52999,43253075,139024
26adb78a5ef08653,102375,92520712,138664,102270,92531065,138664
26c68e343e3f14e9,42634,32779563,136319,42529,32789541,136319
27386dc485b51978,35758,25859543,127006,35700,25871648,127006
273e07766fbb0454,95746,85899136,129926,95675,85909516,129926
27442aa6e867d037,36385,26521947,150672,36298,26536018,150672
2746ab960148b166,37896,28019487,137433,37806,28033603,137433
275a19ca5f85e86b,58376,48498492,128346,58308,48508545,128346
2784264b52412823,70260,60399204,132109,70159,60408747,132109
2785d825ea2b4947,78679,68803316,137463,78588,68813221,137463
2799b799eea76c70,29395,19502650,137538,29339,19514636,137538
27a17ec03a6d1247,103526,93660922,138852,103437,93671417,138852
27c928ea3973046b,91780,81881091,129025,91720,81890333,129025
27d665adf146256f,43907,34043446,139517,43803,34057180,139517
27e345a630f55d7f,98808,88960614,138208,98712,88969954,138208
27e948af86355dd0,57971,48103616,138434,57881,48113661,138434
281537967b12f15b,57687,47840802,138554,57595,47851036,138554
281ddc565c49ddb1,57252,47385594,136830,57158,47395475,136830
2828eae772a348db,60876,51003451,137999,60791,51015170,137999
282e47bd9abadc9f,33024,23159635,137004,32928,23171104,137004
282f667bf52a2833,24385,14519633,138339,24290,14531296,138339
28301d9a552555c9,104391,94540647,138380,104291,94550586,138380
2853e8488be99a3b,83728,73863921,138723,83623,73873797,138723
2861073ee0c88f16,90289,80420575,138242,90171,80431616,138242
286ab101518933c3,86667,76800697,139382,86575,76810743,139382
28700bd02662e0ca,43965,34119870,138540,43874,34137521,138540
288ff2935a0972d2,116294,106409981,130100,116256,106422103,130100
28924936be8a8de1,104216,94340663,136993,104117,94350309,136993
28adb3c1d6f752db,35245,25379764,138135,35155,25394097,138135
28c3412486cb2353,9929,79470,138961,9829,89979,138961
28c523b277205fa6,37401,27526571,128662,37385,27582426,128662
28d023df37dd617e,92602,82740461,137972,92511,82751884,137972
28d686ef3f73d7b1,15161,5282719,137983,15071,5294001,137983
28d879f4139c0c58,72958,63060396,129082,72896,63069071,129082
28dac90f4fde54ae,20302,10399128,127934,20261,10409638,127934
28fa39e5a054ae13,104602,94741046,138788,104513,94751045,138788
2905e8c01a429f02,33305,23459775,137481,33210,23472758,137481
292f8daf0fa68dca,73688,63820154,137916,73599,63830174,137916
2937860b67e968af,109327,99460579,136932,109234,99470819,136932
295984c28306775b,30160,20282575,137260,30061,20294518,137260
295bea74bac86e7b,12416,2517967,129944,12377,2528318,129944
297397efb4b19f0a,97495,87625790,129345,97429,87635403,129345
29f83048f8822979,112500,102576432,113972,112484,102585129,113972
29f83f8386f7605c,93643,83745197,130127,93590,83754443,130127
29faef41d13ffb00,19172,9299384,137784,19092,9311195,137784
2a24a74831d12275,16933,7082804,138715,16843,7093635,138715
2a27c499a6542eb3,111920,102040716,137869,111842,102051031,137869
2a52a1f1c8b5f0aa,40266,30402640,155723,40177,30414336,155723
2a57edcfbba1508b,24573,14719434,137731,24471,14734029,137731
2a662d26147b812c,41978,32122864,138010,41880,32133403,138010
2a71959e35788a40,101328,91480862,138368,101231,91491454,138368
2a8187b16c8c42c0,71177,61279175,132120,71118,61288463,132120
2a888303aa7c2a0c,91301,81423921,138062,91212,81433519,138062
2a9eb4cb5b4a7627,51097,41231203,138224,51006,41240522,138224
2aa60af57591add6,60400,50519921,137001,60326,50530158,137001
2ac73c847c572b9d,12383,2488281,129993,12345,2499806,129993
2ad128ca22e72700,70600,60759060,131985,70508,60768966,131985
2adc012c17873ba7,17469,7603208,139247,17376,7614898,139247
2aea76d62b49c239,60146,50258678,130049,60085,50268647,130049
2b37a003b92be37a,41743,31863400,137661,41652,31873380,137661
2b3ea7ffffffed39,65486,55639164,132986,65393,55648737,132986
2b462a0c27570b0e,108418,98544025,139264,108329,98554556,139264
2b48b90723af35f8,92028,82143984,137795,91944,82153657,137795
2b49ef31293aa244,114449,104540927,129457,114397,104550558,129457
2b4aca2660338de5,98777,88923745,137591,98681,88933069,137591
2b5ed007720ea01b,18537,8642806,135934,18484,8654418,135934
2b60852948c171d4,43671,33782930,137850,43587,33795964,137850
2b6fe2447f4560f5,88810,78925459,129050,88754,78934725,129050
2b74442ec83e37f7,107234,97380634,137644,107132,97391146,137644
2b7bf2f1cfa0f9f5,74600,64740000,137377,74505,64750257,137377
2b8a48996dafb065,32734,22859740,129655,32645,22871172,129655
2ba575d10ef3e288,92731,82864003,136882,92637,82873912,136882
2bba464bdfdd6fd5,59554,49700063,137493,59454,49710901,137493
2bcb41aa9b776bb4,105046,95184107,138357,104942,95193297,138357
2bcd4c0bf5aaa085,69401,59520100,137378,69314,59530519,137378
2bdc3072c75297c7,112099,102240985,138644,111990,102251145,138644
2be9f88dd39b9452,71238,61340515,139063,71172,61350202,139063
2bf01edea3393aa1,58711,48860009,138032,58610,48870367,138032
2c11840cfc4773b1,22134,12265133,153860,22048,12278260,153860
2c11eff680f22f6f,85451,75600557,138739,85350,75610501,138739
2c2c5031f25a5be5,34964,25119523,137025,34872,25134629,137025
2c6d38ab85684f23,31591,21719701,128685,31519,21732996,128685
2caf5842c83b0251,87498,77643945,137722,87403,77654153,137722
2cbeeee0734f86a3,29208,19318081,128162,29173,19332177,128162
2cd13a5f8fcfbe97,50696,40840034,137397,50589,40849934,137397
2ce34489a9b2049c,119080,109205465,142921,118989,109215191,142921
2cea0eceede4ff30,77143,67252588,92976,77126,67259488,92976
2cf4cd5835742a64,117254,107389396,152944,117168,107404051,152944
2cfe5560e775d2d6,31696,21814461,128324,31623,21826244,128324
2d0a655874cf7868,31893,22044097,156270,31811,22058446,156270
2d2af63e12b3f724,62330,52439215,132661,62278,52450739,132661
2d49320250e4604a,47931,38059983,138651,47841,38070211,138651
2d5f5a93369b2fcf,40706,30859645,137620,40609,30869286,137620
2d6382e14703cf12,103185,93324059,138901,103078,93333391,138901
2d7b8b229d4cfe32,82529,72660400,138723,82439,72671012,138723
2da2751b71b58f1f,103784,93888526,127577,103735,93899618,127577
2dbe64942f4df1ba,67617,57760370,139744,67511,57771942,139744
2dce7546a4a15d3e,119274,109404859,140656,119180,109415025,140656
2dddb7337caa77fd,62994,53124319,140198,62908,53136882,140198
2e104c1772491a45,59177,49303380,139019,59084,49313048,139019
2e18a618c51560ea,26736,16862911,138329,26649,16874695,138329
2e2aab893aa983ed,55428,45558826,130211,55335,45568010,130211
2e38d123e858d468,80083,70220439,137829,79992,70231086,137829
2e3e2ee1fca1b5d0,106918,97043937,137436,106829,97053459,137436
2e5d4c2d4746201f,68301,58439127,131725,68199,58448579,131725
2e726cd8f15c662b,83971,74120767,130058,83879,74130545,130058
2e95deaadc2894bc,11723,1862726,138310,11624,1875270,138310
2e98e5ee208b4c74,108201,98360898,138255,108111,98371922,138255
2e98ee2f2793ef77,88185,78338881,127792,88088,78348818,127792
2ea813c95255528d,17934,8059465,138108,17846,8072339,138108
2ebea58040dbcf05,66092,56181316,131964,66044,56191294,131964
2ec6734b69009db0,61198,51340127,137463,61108,51356564,137463
2ed0f729762f3d7c,22767,12918133,130186,22673,12929252,130186
2edc1f3e787be7b0,34811,24959812,138255,34710,24972810,138255
2eff77cd7ac97059,11345,1479241,138145,11255,1491825,138145
2f21e5806f7700da,19205,9339637,139367,19125,9354343,139367
2f28fa5cb9d4a45e,14501,4601226,138502,14464,4612900,138502
2f45fd4bf36d3b72,80669,70800278,137587,80580,70809828,137587
2f4ec9caea7bddf2,76623,66762012,138084,76529,66772129,138084
2f5ad44e6dcac59b,82285,72424969,127731,82188,72434077,127731
2f78094a052076bc,62896,53022665,131496,62810,53033159,131496
2f867eb536d214d9,111351,101481020,138844,111260,101491766,138844
2f9624d9eca2323c,28725,18859541,137501,28637,18873321,137501
2fce68ca28374b57,34041,24162658,138202,33934,24174204,138202
2fdca84efc7de8f7,25960,16119414,137751,25894,16135644,137751
2fee31513b41c09b,37499,27597959,128281,37479,27610716,128281
3001e9b4ba414dcb,93077,83220619,138656,92977,83229930,138656
301faaf971fee3bb,102811,92940649,138145,102721,92950178,138145
30276b7e812fe463,102843,92980933,138108,102753,92990625,138108
306ac7ee766b2e76,38600,28739719,138028,38506,28754807,138028
307d5bac1534cf69,108322,98444030,138849,108234,98454462,138849
3085c2d83d440332,44607,34699844,138366,44531,34712590,138366
30ca85b27886ac33,97812,87940981,130387,97736,87950984,130387
30d82a43df791698,89799,79874958,126173,89782,79884196,126173
30e733c9ad633b98,39870,30002865,137790,39761,30012864,137790
30fe8e7c19897a12,110885,101023892,138384,110780,101033338,138384
31149ef19133a0e2,108703,98840649,137357,108603,98849888,137357
311fcb11d1b87d45,41529,31639742,137917,41463,31649427,137917
313af4c1442c89f9,58801,48960053,137630,58710,48970394,137630
31470c9a5dbc2be4,53667,43800234,139771,53575,43809969,139771
316852dc3d35d30f,111318,101444174,139029,111228,101454181,139029
318c4aa8f1c9b019,34214,24362720,137490,34125,24374844,137490
3199c179b413108f,108106,98260840,139321,108017,98271934,139321
31b72dc2292a43dc,20237,10339666,128459,20199,10349880,128459
31ba35a73725def5,66487,56620271,139309,66383,56631104,139309
31c07c195494f54a,49918,40084843,337946,49846,40109729,337986
31c242abd50cd492,52323,42458285,128449,52245,42467347,128449
31cb3ce3b95e7680,17998,8122994,138778,17909,8135285,138778
31cc889a1da7c903,67675,57818970,130780,67571,57828696,130780
31feeec5b6c3288b,68332,58478861,130967,68229,58488571,130967
322067b2d8140636,60700,50840644,139143,60590,50851742,139143
32389f1b2a1eef47,28385,18522634,136746,28284,18534013,136746
3244983728d09a3a,71995,62122427,136878,71903,62133581,136878
32564de55e45115a,42226,32362670,155009,42136,32373684,155009
3268d5ee4255e514,63405,53543675,139644,63304,53554358,139644
327a1237bc32d92e,42665,32820107,138049,42569,32830160,138049
32895cb002255992,49292,39423211,138980,49194,39433655,138980
328d2b4dda091cc6,56245,46349208,129347,56198,46358753,129347
32c1f5e0ff5eefe7,41861,31999593,137203,41751,32009676,137203
32d1cc0c3ea8fd24,73915,64043719,138534,73823,64054033,138534
32eaaef89c6138b3,16005,6139324,138001,15920,6153091,138001
333a9f2b72c306cf,56792,46923252,138713,56674,46933523,138713
333aa724e0fb22f8,40769,30919664,137248,40673,30928825,137248
3343f2d90cdf76f5,117319,107445112,144637,117232,107457256,144637
336009905f2858e6,92481,82640553,139207,92391,82651337,139207
3366b1db8c358ef4,36450,26578391,127166,36362,26589256,127166
336b6dfed2de792e,46654,36783609,138039,46545,36793593,138039
3387cc4cb3e74443,78025,68162484,151707,77934,68173674,151707
339e57131588ea28,73479,63623863,138866,73387,63638911,138866
33b6311cbdd4dd1f,55365,45498050,127228,55274,45507351,127228
33c2cb0e8fc5db5a,95685,85820880,130165,95615,85830425,130165
33c679eafbf8b69b,38098,28243200,139009,38003,28255753,139009
33c9707c19c72322,63026,53160390,139411,62940,53173972,139411
33cd6c1067843cb8,25444,15557734,126536,25381,15567923,126536
33e826a29acc23d6,27790,17939471,137278,27693,17951787,137278
3410d76b0c4fc3e2,30681,20819811,138134,30595,20833841,138134
34124c3e7fce2c74,87938,78063700,136808,87845,78074010,136808
343faa5bb48759af,84926,75038930,130169,84881,75048636,130169
343fc61148706269,41560,31663349,139586,41492,31672858,139586
3446e61250fb40e2,73656,63783327,137904,73567,63793908,137904
345df173ef1f6bb2,98897,89023984,138722,98808,89033310,138722
347aadc4a14f08b5,97125,87264105,139720,97020,87273628,139720
348d21863c02dd66,109774,99881204,128824,109720,99890683,128824
3495f61fdf749c6b,43327,33431700,128861,43273,33441150,128861
34976bf5b40a0647,70953,61064337,117384,70908,61072587,117384
34a1a53eb9e937d9,96561,86722030,145690,96472,86732412,145690
34a2e8afaace7cd4,114127,104260964,138699,114037,104271119,138699
34aa80c6927a36c9,97905,88043863,137674,97820,88054473,137674
34ab82d31ebb946a,28038,18168102,150207,27951,18180401,150207
34bff0817c6a9bf6,107047,97180511,137593,106954,97191182,137593
34d01ebcbcb6fa51,95929,86060585,137857,95849,86071378,137857
34d2419c9c91f013,95994,86124772,139898,95908,86135327,139898
34e34b691338caf1,59834,49959942,137008,59745,49970086,137008
34e9b539e2243f24,81338,71443865,138827,81258,71454709,138827
34ea394ec9012c8d,102110,92221177,140467,102035,92231383,140467
34ebfad7f2847a11,64922,55047518,162057,64834,55058623,162057
34fb3f8127fced45,95841,86001075,141870,95765,86012643,141870
3520f2e1cb6f493a,52070,42198465,128828,52006,42208022,128828
3574c4ee97914e26,26210,16342965,138006,26112,16355122,138006
35776920ef85efa5,69311,59419040,131520,69241,59428136,131520
3597c8799914af7d,34656,24782595,136980,34558,24794649,136980
35a87d4e790ed68a,94526,84663127,153281,94437,84674584,153281
35ff23bf1e10eb76,93926,84038765,128630,93851,84048976,128630
361396f971230d32,88729,78881803,99191,88673,78896599,99191
3638d5eff90be1fb,106390,96523464,136561,106284,96533997,136561
36427b5f64da0220,112594,102659120,139267,112567,102669246,139267
3649ec6e35da56cd,10420,518711,116166,10365,527172,116166
36505fc2f50e82dd,91398,81528191,138348,91308,81537396,138348
36580bf73f7bd613,36733,26879643,137271,36633,26893686,137271
366a673a96ccfbcd,14182,4364310,339214,,,
366c1533891de31c,77358,67398398,128110,77305,67407371,128110
367992449281314b,48525,38643379,138089,48431,38653759,138089
368fe64f0a0d8385,95624,85761556,129763,95556,85770841,129763
36b0e93053fa0a37,111189,101320677,137672,111099,101329996,137672
36b475480b332359,94428,84563441,155127,94340,84574651,155127
36d293bd7492aefb,93986,84100796,139752,93902,84111277,139752
36e656c0974dc881,34155,24299567,137521,34052,24311282,137521
36fb8fb040eb5e7f,108451,98581130,140421,108361,98590766,140421
37054ccfffd321d5,118070,108200808,137630,117977,108211127,137630
3710adf8d583609e,95438,85605095,334934,95366,85630113,334974
3723d524499deb8a,67133,57234341,131248,67082,57243265,131248
3733c005a4df2e3d,116079,106204115,137721,115994,106216344,137721
37346a84f199f601,114931,105064202,138037,114827,105076281,138037
3734733836207009,95807,85959062,129391,95733,85969387,129391
3740fc8a10b8744e,61883,52018932,131414,61796,52030877,131414
374ba26cfdd3274d,95531,85665376,128631,95464,85674863,128631
3766ae2c5b9e77dd,50536,40663290,139334,50443,40673409,139334
377357b6f2658721,87779,77910547,135597,87690,77920768,135597
3791e2844e3c13dc,12846,2979346,137685,12751,2991925,137685
3797f8650a812f74,21519,11580712,128519,21509,11592059,128519
379efe753a85efc7,109961,100080772,138491,109888,100090959,138491
37c368358577ccc2,31281,21356271,111422,31262,21370570,111422
37cc5092a2c033f0,49694,39819935,138233,49605,39830439,138233
37e929229722712c,35116,25243108,138933,35027,25254297,138933
37ecc7d01bdcf07d,58313,48419931,127892,58249,48429031,127892
37ed0194bc710114,118601,108721319,139235,118520,108732072,139235
37fe485c6ca32d79,18381,8479998,130382,18348,8490520,130382
380098a3456403f3,20579,10699764,137268,20503,10711805,137268
3812d723c4ddc920,110854,101000569,137131,110751,101010251,137131
381afbf73ab360b2,10973,1118271,131927,10868,1128628,131927
381c850773c11f07,41050,31179643,137818,40960,31189259,137818
